Data from USB2H080721_08-51-15-551.txt Node
Date: Wed May 10 08:51:15 BRT 2023
User: Quark
Spectrometer: USB2+H08072
Trigger mode: 4
Integration Time (sec): 1,000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
920,913	162,08
921,214	222,94
921,515	103,57
921,816	134
922,116	178,47
922,417	234,64
922,718	169,1
923,019	190,17
923,32	173,78
923,62	91,87
923,921	171,44
924,221	119,95
924,522	150,38
924,822	169,1
925,123	145,7
925,423	164,42
925,723	112,93
926,024	227,62
926,324	138,68
926,624	194,85
926,924	126,97
927,224	145,7
927,524	173,78
927,824	183,15
928,124	164,42
928,424	143,36
928,724	166,76
929,023	180,81
929,323	73,14
929,623	183,15
929,922	152,72
930,222	143,36
930,521	117,61
930,821	138,68
931,12	171,44
931,42	180,81
931,719	190,17
932,018	171,44
932,317	126,97
932,616	131,66
932,916	227,62
933,215	126,97
933,514	185,49
933,813	236,98
934,111	171,44
934,41	169,1
934,709	112,93
935,008	157,4
935,306	105,91
935,605	131,66
935,904	141,02
936,202	171,44
936,501	145,7
936,799	141,02
937,097	239,32
937,396	150,38
937,694	145,7
937,992	180,81
938,29	108,25
938,589	185,49
938,887	178,47
939,185	213,57
939,483	171,44
939,781	176,13
940,078	197,19
940,376	103,57
940,674	183,15
940,972	155,06
941,269	148,04
941,567	150,38
941,865	155,06
942,162	119,95
942,46	155,06
942,757	183,15
943,054	178,47
943,352	157,4
943,649	183,15
943,946	134
944,243	220,6
944,54	150,38
944,837	162,08
945,134	152,72
945,431	159,74
945,728	136,34
946,025	148,04
946,322	187,83
946,619	145,7
946,915	187,83
947,212	117,61
947,509	169,1
947,805	157,4
948,102	208,89
948,398	122,29
948,695	164,42
948,991	171,44
949,287	87,18
949,583	169,1
949,88	159,74
950,176	63,78
950,472	225,28
950,768	190,17
951,064	141,02
951,36	136,34
951,656	131,66
951,951	134
952,247	157,4
952,543	180,81
952,839	162,08
953,134	131,66
953,43	138,68
953,725	138,68
954,021	169,1
954,316	150,38
954,612	201,87
954,907	150,38
955,202	194,85
955,497	187,83
955,793	134
956,088	101,23
956,383	169,1
956,678	190,17
956,973	129,31
957,268	197,19
957,563	173,78
957,857	136,34
958,152	138,68
958,447	157,4
958,741	115,27
959,036	91,87
959,331	211,23
959,625	159,74
959,92	119,95
960,214	110,59
960,508	157,4
960,803	110,59
961,097	201,87
961,391	187,83
961,685	136,34
961,979	183,15
962,273	187,83
962,567	126,97
962,861	159,74
963,155	152,72
963,449	129,31
963,743	162,08
964,036	201,87
964,33	183,15
964,624	204,21
964,917	150,38
965,211	166,76
965,504	159,74
965,798	164,42
966,091	218,25
966,384	194,85
966,678	166,76
966,971	241,66
967,264	227,62
967,557	218,25
967,85	122,29
968,143	166,76
968,436	194,85
968,729	157,4
969,022	171,44
969,315	138,68
969,608	194,85
969,9	222,94
970,193	180,81
970,486	185,49
970,778	234,64
971,071	89,53
971,363	119,95
971,655	164,42
971,948	145,7
972,24	98,89
972,532	129,31
972,824	180,81
973,117	150,38
973,409	180,81
973,701	171,44
973,993	152,72
974,285	190,17
974,577	112,93
974,868	143,36
975,16	171,44
975,452	185,49
975,744	166,76
976,035	143,36
976,327	176,13
976,618	213,57
976,91	82,5
977,201	136,34
977,492	183,15
977,784	190,17
978,075	197,19
978,366	192,51
978,657	122,29
978,948	239,32
979,24	187,83
979,531	115,27
979,821	159,74
980,112	150,38
980,403	148,04
980,694	173,78
980,985	187,83
981,275	119,95
981,566	96,55
981,857	190,17
982,147	178,47
982,438	164,42
982,728	164,42
983,019	126,97
983,309	173,78
983,599	129,31
983,889	138,68
984,18	213,57
984,47	126,97
984,76	131,66
985,05	136,34
985,34	173,78
985,63	82,5
985,919	152,72
986,209	122,29
986,499	164,42
986,789	197,19
987,078	178,47
987,368	159,74
987,658	173,78
987,947	103,57
988,237	162,08
988,526	197,19
988,815	122,29
989,105	208,89
989,394	129,31
989,683	176,13
989,972	164,42
990,261	192,51
990,55	61,44
990,839	138,68
991,128	215,91
991,417	192,51
991,706	143,36
991,995	178,47
992,283	178,47
992,572	136,34
992,861	173,78
993,149	129,31
993,438	117,61
993,726	164,42
994,015	108,25
994,303	178,47
994,591	204,21
994,879	119,95
995,168	157,4
995,456	152,72
995,744	101,23
996,032	152,72
996,32	164,42
996,608	241,66
996,896	152,72
997,184	105,91
997,471	166,76
997,759	129,31
998,047	157,4
998,334	112,93
998,622	143,36
998,91	206,55
999,197	180,81
999,484	185,49
999,772	180,81
1000,059	190,17
1000,346	164,42
1000,634	201,87
1000,921	173,78
1001,208	215,91
1001,495	187,83
1001,782	73,14
1002,069	150,38
1002,356	122,29
1002,643	129,31
1002,929	178,47
1003,216	117,61
1003,503	148,04
1003,79	117,61
1004,076	141,02
1004,363	183,15
1004,649	143,36
1004,936	115,27
1005,222	197,19
1005,508	166,76
1005,795	183,15
1006,081	183,15
1006,367	73,14
1006,653	98,89
1006,939	162,08
1007,225	187,83
1007,511	136,34
1007,797	178,47
1008,083	103,57
1008,369	108,25
1008,654	166,76
1008,94	204,21
1009,226	183,15
1009,511	173,78
1009,797	211,23
1010,082	155,06
1010,368	122,29
1010,653	197,19
1010,939	180,81
1011,224	194,85
1011,509	126,97
1011,794	108,25
1012,079	227,62
1012,364	77,82
1012,649	108,25
1012,934	171,44
1013,219	134
1013,504	94,21
1013,789	166,76
1014,074	134
1014,358	178,47
1014,643	192,51
1014,928	122,29
1015,212	173,78
1015,497	129,31
1015,781	178,47
1016,066	115,27
1016,35	162,08
1016,634	126,97
1016,918	119,95
1017,203	183,15
1017,487	126,97
1017,771	143,36
1018,055	173,78
1018,339	190,17
1018,623	241,66
1018,907	94,21
1019,19	201,87
1019,474	162,08
1019,758	173,78
1020,041	122,29
1020,325	141,02
