423,393	230,54
423,762	216,5
424,13	179,05
424,499	188,41
424,868	160,33
425,237	141,6
425,606	113,52
425,974	92,45
426,343	221,18
426,712	162,67
427,08	134,58
427,449	139,26
427,817	179,05
428,186	106,49
428,554	125,22
428,923	134,58
429,291	108,83
429,659	186,07
430,028	143,94
430,396	160,33
430,764	216,5
431,132	207,14
431,5	200,12
431,868	160,33
432,236	165,01
432,604	94,79
432,972	183,73
433,34	125,22
433,708	99,47
434,076	143,94
434,443	141,6
434,811	157,99
435,179	129,9
435,546	190,75
435,914	118,2
436,282	106,49
436,649	127,56
437,017	150,96
437,384	202,46
437,751	223,52
438,119	202,46
438,486	157,99
438,853	179,05
439,221	136,92
439,588	113,52
439,955	139,26
440,322	101,81
440,689	127,56
441,056	134,58
441,423	228,2
441,79	165,01
442,157	214,16
442,524	146,28
442,89	150,96
443,257	157,99
443,624	120,54
443,991	153,31
444,357	111,18
444,724	87,77
445,09	169,69
445,457	200,12
445,823	146,28
446,19	64,36
446,556	153,31
446,923	183,73
447,289	207,14
447,655	148,62
448,021	181,39
448,387	115,86
448,754	125,22
449,12	85,43
449,486	172,03
449,852	223,52
450,218	186,07
450,584	153,31
450,95	125,22
451,315	153,31
451,681	125,22
452,047	108,83
452,413	148,62
452,778	150,96
453,144	169,69
453,51	221,18
453,875	139,26
454,241	157,99
454,606	132,24
454,972	155,65
455,337	216,5
455,702	150,96
456,068	172,03
456,433	115,86
456,798	200,12
457,163	111,18
457,528	181,39
457,893	139,26
458,259	113,52
458,624	148,62
458,989	160,33
459,353	188,41
459,718	111,18
460,083	148,62
460,448	169,69
460,813	165,01
461,177	118,2
461,542	183,73
461,907	64,36
462,271	108,83
462,636	148,62
463	118,2
463,365	169,69
463,729	143,94
464,094	176,71
464,458	118,2
464,822	120,54
465,187	176,71
465,551	167,35
465,915	122,88
466,279	214,16
466,643	169,69
467,007	251,61
467,371	122,88
467,735	167,35
468,099	162,67
468,463	150,96
468,827	200,12
469,191	167,35
469,554	113,52
469,918	223,52
470,282	115,86
470,645	92,45
471,009	143,94
471,372	176,71
471,736	160,33
472,099	47,98
472,463	99,47
472,826	176,71
473,189	115,86
473,553	94,79
473,916	136,92
474,279	150,96
474,642	174,37
475,005	223,52
475,369	101,81
475,732	118,2
476,095	134,58
476,458	183,73
476,82	120,54
477,183	186,07
477,546	150,96
477,909	174,37
478,272	127,56
478,634	155,65
478,997	153,31
479,36	141,6
479,722	167,35
480,085	230,54
480,447	106,49
480,81	115,86
481,172	181,39
481,534	153,31
481,897	179,05
482,259	214,16
482,621	186,07
482,983	155,65
483,346	90,11
483,708	148,62
484,07	183,73
484,432	101,81
484,794	146,28
485,156	136,92
485,518	148,62
485,879	132,24
486,241	172,03
486,603	209,48
486,965	195,43
487,326	148,62
487,688	188,41
488,05	125,22
488,411	73,73
488,773	141,6
489,134	165,01
489,496	174,37
489,857	108,83
490,218	136,92
490,58	115,86
490,941	132,24
491,302	150,96
491,663	172,03
492,024	200,12
492,385	167,35
492,746	122,88
493,107	148,62
493,468	150,96
493,829	120,54
494,19	78,41
494,551	125,22
494,912	195,43
495,273	115,86
495,633	223,52
495,994	132,24
496,355	125,22
496,715	139,26
497,076	190,75
497,436	132,24
497,797	118,2
498,157	134,58
498,517	141,6
498,878	169,69
499,238	78,41
499,598	165,01
499,958	94,79
500,319	160,33
500,679	153,31
501,039	181,39
501,399	97,13
501,759	174,37
502,119	157,99
502,479	230,54
502,838	155,65
503,198	83,09
503,558	94,79
503,918	143,94
504,277	150,96
504,637	179,05
504,997	150,96
505,356	106,49
505,716	188,41
506,075	193,09
506,435	143,94
506,794	183,73
507,153	167,35
507,513	186,07
507,872	186,07
508,231	174,37
508,59	122,88
508,949	104,15
509,308	176,71
509,668	174,37
510,027	129,9
510,385	134,58
510,744	186,07
511,103	90,11
511,462	150,96
511,821	190,75
512,18	125,22
512,538	157,99
512,897	146,28
513,256	211,82
513,614	160,33
513,973	172,03
514,331	188,41
514,69	188,41
515,048	139,26
515,406	129,9
515,765	202,46
516,123	162,67
516,481	162,67
516,839	148,62
517,197	85,43
517,556	150,96
517,914	174,37
518,272	136,92
518,63	202,46
518,988	157,99
519,345	157,99
519,703	204,8
520,061	90,11
520,419	146,28
520,777	129,9
521,134	118,2
521,492	183,73
521,849	214,16
522,207	202,46
522,564	155,65
522,922	169,69
523,279	200,12
523,637	172,03
523,994	143,94
524,351	186,07
524,709	136,92
525,066	143,94
525,423	188,41
525,78	120,54
526,137	125,22
526,494	118,2
526,851	183,73
527,208	155,65
527,565	127,56
527,922	160,33
528,279	155,65
528,635	169,69
528,992	108,83
529,349	153,31
529,705	136,92
530,062	167,35
530,419	186,07
530,775	160,33
531,131	76,07
531,488	162,67
531,844	111,18
532,201	155,65
532,557	167,35
532,913	122,88
533,269	153,31
533,626	71,39
533,982	172,03
534,338	157,99
534,694	146,28
535,05	167,35
535,406	176,71
535,762	73,73
536,117	85,43
536,473	120,54
536,829	153,31
537,185	127,56
537,54	207,14
537,896	176,71
538,252	197,78
538,607	162,67
538,963	172,03
539,318	165,01
539,674	106,49
540,029	160,33
540,384	115,86
540,74	204,8
541,095	160,33
541,45	146,28
541,805	120,54
542,16	94,79
542,516	148,62
542,871	214,16
543,226	242,25
543,581	188,41
543,935	162,67
544,29	176,71
544,645	172,03
545	174,37
545,355	162,67
545,709	157,99
546,064	120,54
546,419	132,24
546,773	160,33
547,128	200,12
547,482	125,22
547,837	87,77
548,191	202,46
548,545	169,69
548,9	160,33
549,254	143,94
549,608	118,2
549,962	183,73
550,316	101,81
550,67	211,82
551,024	141,6
551,378	174,37
551,732	183,73
552,086	59,68
552,44	127,56
552,794	211,82
553,148	148,62
553,501	167,35
553,855	127,56
554,209	132,24
554,562	125,22
554,916	174,37
555,27	174,37
555,623	139,26
555,976	104,15
556,33	179,05
556,683	162,67
557,036	122,88
557,39	162,67
557,743	165,01
558,096	132,24
558,449	129,9
558,802	190,75
559,155	211,82
559,508	87,77
559,861	251,61
560,214	141,6
560,567	165,01
560,92	139,26
561,273	132,24
561,625	155,65
561,978	167,35
562,331	162,67
562,683	139,26
563,036	230,54
563,388	157,99
563,741	162,67
564,093	188,41
564,446	195,43
564,798	143,94
565,15	104,15
565,503	155,65
565,855	176,71
566,207	183,73
566,559	214,16
566,911	179,05
567,263	202,46
567,615	218,84
567,967	153,31
568,319	167,35
568,671	165,01
569,023	139,26
569,374	122,88
569,726	153,31
570,078	211,82
570,429	155,65
570,781	153,31
571,133	155,65
571,484	174,37
571,836	167,35
572,187	181,39
572,538	174,37
572,89	209,48
573,241	209,48
573,592	141,6
573,943	106,49
574,295	118,2
574,646	150,96
574,997	157,99
575,348	57,34
575,699	162,67
576,05	167,35
576,401	190,75
576,751	157,99
577,102	183,73
577,453	132,24
577,804	165,01
578,154	197,78
578,505	113,52
578,856	153,31
579,206	139,26
579,557	204,8
579,907	169,69
580,258	94,79
580,608	204,8
580,958	172,03
581,308	148,62
581,659	118,2
582,009	136,92
582,359	155,65
582,709	169,69
583,059	162,67
583,409	120,54
583,759	167,35
584,109	228,2
584,459	228,2
584,809	251,61
585,159	228,2
585,508	132,24
585,858	139,26
586,208	153,31
586,557	176,71
586,907	162,67
587,256	197,78
587,606	83,09
587,955	129,9
588,305	162,67
588,654	232,88
589,003	188,41
589,353	165,01
589,702	188,41
590,051	127,56
590,4	139,26
590,749	186,07
591,098	113,52
591,447	136,92
591,796	183,73
592,145	155,65
592,494	155,65
592,843	136,92
593,192	150,96
593,54	134,58
593,889	97,13
594,238	132,24
594,586	221,18
594,935	136,92
595,283	136,92
595,632	146,28
595,98	197,78
596,329	148,62
596,677	162,67
597,025	179,05
597,374	209,48
597,722	122,88
598,07	190,75
598,418	181,39
598,766	244,59
599,114	183,73
599,462	155,65
599,81	153,31
600,158	146,28
600,506	225,86
600,854	167,35
601,201	150,96
601,549	127,56
601,897	94,79
602,244	174,37
602,592	165,01
602,939	162,67
603,287	204,8
603,634	150,96
603,982	183,73
604,329	186,07
604,676	139,26
605,024	132,24
605,371	165,01
605,718	162,67
606,065	167,35
606,412	193,09
606,759	169,69
607,106	207,14
607,453	141,6
607,8	120,54
608,147	176,71
608,494	122,88
608,841	101,81
609,187	172,03
609,534	216,5
609,881	127,56
610,227	99,47
610,574	113,52
610,92	167,35
611,267	232,88
611,613	209,48
611,96	197,78
612,306	174,37
612,652	153,31
612,999	83,09
613,345	186,07
613,691	132,24
614,037	125,22
614,383	155,65
614,729	207,14
615,075	193,09
615,421	132,24
615,767	155,65
616,113	90,11
616,459	132,24
616,804	167,35
617,15	108,83
617,496	165,01
617,841	172,03
618,187	165,01
618,533	181,39
618,878	172,03
619,223	167,35
619,569	141,6
619,914	216,5
620,26	172,03
620,605	148,62
620,95	146,28
621,295	139,26
621,64	141,6
621,985	143,94
622,33	204,8
622,675	197,78
623,02	169,69
623,365	167,35
623,71	101,81
624,055	73,73
624,4	143,94
624,744	197,78
625,089	78,41
625,434	188,41
625,778	134,58
626,123	108,83
626,467	150,96
626,812	129,9
627,156	92,45
627,501	235,22
627,845	87,77
628,189	94,79
628,533	122,88
628,878	160,33
629,222	134,58
629,566	155,65
629,91	120,54
630,254	132,24
630,598	146,28
630,942	125,22
631,286	150,96
631,63	150,96
631,973	153,31
632,317	143,94
632,661	165,01
633,004	223,52
633,348	204,8
633,692	115,86
634,035	139,26
634,379	141,6
634,722	134,58
635,065	188,41
635,409	127,56
635,752	104,15
636,095	153,31
636,438	122,88
636,782	150,96
637,125	246,93
637,468	153,31
637,811	204,8
638,154	85,43
638,497	141,6
638,84	167,35
639,182	141,6
639,525	176,71
639,868	162,67
640,211	162,67
640,553	106,49
640,896	179,05
641,239	122,88
641,581	214,16
641,924	225,86
642,266	136,92
642,608	155,65
642,951	172,03
643,293	204,8
643,635	165,01
643,978	106,49
644,32	172,03
644,662	228,2
645,004	108,83
645,346	125,22
645,688	188,41
646,03	153,31
646,372	160,33
646,714	195,43
647,055	179,05
647,397	136,92
647,739	127,56
648,081	207,14
648,422	146,28
648,764	157,99
649,105	188,41
649,447	223,52
649,788	157,99
650,13	127,56
650,471	181,39
650,812	167,35
651,153	122,88
651,495	169,69
651,836	207,14
652,177	108,83
652,518	148,62
652,859	218,84
653,2	134,58
653,541	139,26
653,882	104,15
654,223	148,62
654,564	179,05
654,904	157,99
655,245	113,52
655,586	197,78
655,926	172,03
656,267	209,48
656,607	209,48
656,948	132,24
657,288	150,96
657,629	92,45
657,969	101,81
658,309	129,9
658,65	174,37
658,99	160,33
659,33	129,9
659,67	160,33
660,01	157,99
660,35	146,28
660,69	183,73
661,03	92,45
661,37	115,86
661,71	225,86
662,05	101,81
662,39	209,48
662,729	172,03
663,069	202,46
663,409	207,14
663,748	239,9
664,088	125,22
664,427	162,67
664,767	165,01
665,106	92,45
665,445	143,94
665,785	150,96
666,124	148,62
666,463	195,43
666,802	179,05
667,142	200,12
667,481	125,22
667,82	188,41
668,159	216,5
668,498	150,96
668,837	104,15
669,175	200,12
669,514	176,71
669,853	160,33
670,192	111,18
670,53	162,67
670,869	127,56
671,208	104,15
671,546	83,09
671,885	174,37
672,223	155,65
672,561	136,92
672,9	174,37
673,238	148,62
673,576	216,5
673,915	150,96
674,253	90,11
674,591	134,58
674,929	99,47
675,267	118,2
675,605	157,99
675,943	139,26
676,281	160,33
676,619	134,58
676,956	188,41
677,294	204,8
677,632	167,35
677,97	190,75
678,307	136,92
678,645	190,75
678,982	165,01
679,32	162,67
679,657	127,56
679,995	167,35
680,332	115,86
680,669	167,35
681,006	179,05
681,344	202,46
681,681	136,92
682,018	204,8
682,355	132,24
682,692	216,5
683,029	139,26
683,366	139,26
683,703	141,6
684,04	157,99
684,376	146,28
684,713	209,48
685,05	169,69
685,387	125,22
685,723	127,56
686,06	139,26
686,396	148,62
686,733	242,25
687,069	146,28
687,406	249,27
687,742	223,52
688,078	188,41
688,414	204,8
688,751	165,01
689,087	141,6
689,423	193,09
689,759	155,65
690,095	169,69
690,431	155,65
690,767	136,92
691,103	209,48
691,439	160,33
691,774	169,69
692,11	160,33
692,446	162,67
692,781	169,69
693,117	150,96
693,453	169,69
693,788	183,73
694,124	132,24
694,459	141,6
694,794	97,13
695,13	106,49
695,465	207,14
695,8	162,67
696,135	174,37
696,471	239,9
696,806	207,14
697,141	143,94
697,476	127,56
697,811	125,22
698,146	181,39
698,48	155,65
698,815	92,45
699,15	143,94
699,485	179,05
699,819	155,65
700,154	172,03
700,489	165,01
700,823	176,71
701,158	188,41
701,492	150,96
701,826	200,12
702,161	207,14
702,495	179,05
702,829	150,96
703,164	143,94
703,498	108,83
703,832	120,54
704,166	176,71
704,5	97,13
704,834	153,31
705,168	174,37
705,502	141,6
705,836	174,37
706,169	118,2
706,503	197,78
706,837	197,78
707,171	136,92
707,504	122,88
707,838	141,6
708,171	153,31
708,505	162,67
708,838	127,56
709,172	80,75
709,505	85,43
709,838	160,33
710,171	165,01
710,505	146,28
710,838	150,96
711,171	108,83
711,504	94,79
711,837	120,54
712,17	169,69
712,503	143,94
712,836	181,39
713,169	225,86
713,501	122,88
713,834	83,09
714,167	172,03
714,499	211,82
714,832	183,73
715,165	167,35
715,497	179,05
715,83	129,9
716,162	228,2
716,494	99,47
716,827	143,94
717,159	153,31
717,491	94,79
717,823	186,07
718,155	146,28
718,488	153,31
718,82	73,73
719,152	55
719,484	155,65
719,815	118,2
720,147	125,22
720,479	200,12
720,811	143,94
721,143	127,56
721,474	134,58
721,806	204,8
722,137	148,62
722,469	120,54
722,8	148,62
723,132	181,39
723,463	167,35
723,795	169,69
724,126	157,99
724,457	174,37
724,788	97,13
725,119	101,81
725,451	193,09
725,782	148,62
726,113	167,35
726,444	94,79
726,775	160,33
727,105	169,69
727,436	143,94
727,767	125,22
728,098	132,24
728,428	122,88
728,759	197,78
729,09	115,86
729,42	118,2
729,751	193,09
730,081	148,62
730,412	104,15
730,742	146,28
731,072	216,5
731,403	162,67
731,733	172,03
732,063	155,65
732,393	172,03
732,723	111,18
733,053	120,54
733,383	176,71
733,713	181,39
734,043	155,65
734,373	167,35
734,703	150,96
735,032	218,84
735,362	150,96
735,692	129,9
736,021	104,15
736,351	148,62
736,68	186,07
737,01	167,35
737,339	129,9
737,669	125,22
737,998	76,07
738,327	186,07
738,657	190,75
738,986	134,58
739,315	146,28
739,644	113,52
739,973	207,14
740,302	155,65
740,631	129,9
740,96	143,94
741,289	157,99
741,618	125,22
741,946	125,22
742,275	209,48
742,604	113,52
742,932	148,62
743,261	139,26
743,589	155,65
743,918	242,25
744,246	169,69
744,575	125,22
744,903	148,62
745,231	125,22
745,56	165,01
745,888	143,94
746,216	188,41
746,544	146,28
746,872	101,81
747,2	155,65
747,528	197,78
747,856	202,46
748,184	134,58
748,512	141,6
748,84	111,18
749,167	71,39
749,495	221,18
749,823	120,54
750,15	148,62
750,478	211,82
750,805	141,6
751,133	136,92
751,46	167,35
751,788	139,26
752,115	167,35
752,442	165,01
752,769	153,31
753,096	258,63
753,424	122,88
753,751	195,43
754,078	165,01
754,405	157,99
754,732	183,73
755,059	193,09
755,385	134,58
755,712	228,2
756,039	146,28
756,366	174,37
756,692	162,67
757,019	141,6
757,345	127,56
757,672	118,2
757,998	167,35
758,325	183,73
758,651	115,86
758,977	172,03
759,304	125,22
759,63	146,28
759,956	190,75
760,282	134,58
760,608	207,14
760,934	139,26
761,26	157,99
761,586	162,67
761,912	179,05
762,238	106,49
762,564	157,99
762,89	155,65
763,215	186,07
763,541	188,41
763,867	181,39
764,192	125,22
764,518	148,62
764,843	97,13
765,169	162,67
765,494	136,92
765,819	118,2
766,145	118,2
766,47	186,07
766,795	179,05
767,12	176,71
767,445	169,69
767,77	139,26
768,095	160,33
768,42	120,54
768,745	186,07
769,07	237,56
769,395	195,43
769,719	87,77
770,044	141,6
770,369	186,07
770,693	169,69
771,018	141,6
771,343	141,6
771,667	165,01
771,991	176,71
772,316	190,75
772,64	118,2
772,964	190,75
773,289	211,82
773,613	172,03
773,937	169,69
774,261	165,01
774,585	244,59
774,909	197,78
775,233	183,73
775,557	195,43
775,881	118,2
776,205	155,65
776,528	174,37
776,852	165,01
777,176	157,99
777,499	162,67
777,823	204,8
778,146	143,94
778,47	146,28
778,793	200,12
779,117	153,31
779,44	132,24
779,763	148,62
780,087	139,26
780,41	172,03
780,733	129,9
781,056	139,26
781,379	136,92
781,702	179,05
782,025	155,65
782,348	176,71
782,671	202,46
782,993	225,86
783,316	183,73
783,639	162,67
783,962	125,22
784,284	165,01
784,607	120,54
784,929	125,22
785,252	160,33
785,574	179,05
785,897	183,73
786,219	176,71
786,541	146,28
786,863	162,67
787,186	176,71
787,508	197,78
787,83	193,09
788,152	204,8
788,474	190,75
788,796	174,37
789,118	190,75
789,44	134,58
789,761	169,69
790,083	104,15
790,405	120,54
790,726	193,09
791,048	115,86
791,37	115,86
791,691	169,69
792,013	62,02
792,334	141,6
792,655	153,31
792,977	157,99
793,298	165,01
793,619	214,16
793,94	127,56
794,262	153,31
794,583	174,37
794,904	157,99
795,225	143,94
795,546	125,22
795,867	106,49
796,187	167,35
796,508	188,41
796,829	85,43
797,15	108,83
797,47	183,73
797,791	146,28
798,111	136,92
798,432	160,33
798,752	190,75
799,073	183,73
799,393	127,56
799,713	179,05
800,034	101,81
800,354	24,58
800,674	150,96
800,994	190,75
801,314	155,65
801,634	111,18
801,954	172,03
802,274	104,15
802,594	94,79
802,914	129,9
803,234	24,58
803,553	153,31
803,873	148,62
804,193	176,71
804,512	186,07
804,832	188,41
805,151	155,65
805,471	139,26
805,79	148,62
806,11	136,92
806,429	190,75
806,748	181,39
807,067	132,24
807,387	141,6
807,706	87,77
808,025	141,6
808,344	183,73
808,663	176,71
808,982	129,9
809,301	139,26
809,619	73,73
809,938	153,31
810,257	167,35
810,576	183,73
810,894	195,43
811,213	204,8
811,531	186,07
811,85	129,9
812,168	179,05
812,487	113,52
812,805	176,71
813,123	127,56
813,441	165,01
813,76	167,35
814,078	216,5
814,396	223,52
814,714	190,75
815,032	157,99
815,35	228,2
815,668	172,03
815,986	120,54
816,304	204,8
816,621	221,18
816,939	172,03
817,257	120,54
817,574	139,26
817,892	216,5
818,209	193,09
818,527	218,84
818,844	106,49
819,162	169,69
819,479	160,33
819,796	179,05
820,113	190,75
820,431	108,83
820,748	209,48
821,065	104,15
821,382	148,62
821,699	113,52
822,016	148,62
822,333	141,6
822,65	115,86
822,966	193,09
823,283	195,43
823,6	195,43
823,916	153,31
824,233	120,54
824,55	97,13
824,866	108,83
825,183	132,24
825,499	99,47
825,815	200,12
826,132	167,35
826,448	237,56
826,764	94,79
827,08	132,24
827,396	160,33
827,712	160,33
828,028	160,33
828,344	150,96
828,66	174,37
828,976	186,07
829,292	176,71
829,608	155,65
829,923	155,65
830,239	183,73
830,555	242,25
830,87	160,33
831,186	136,92
831,501	132,24
831,817	150,96
832,132	200,12
832,448	113,52
832,763	99,47
833,078	143,94
833,393	143,94
833,708	132,24
834,023	150,96
834,339	132,24
834,653	216,5
834,968	148,62
835,283	125,22
835,598	134,58
835,913	179,05
836,228	176,71
836,542	190,75
836,857	155,65
837,172	190,75
837,486	160,33
837,801	167,35
838,115	186,07
838,43	122,88
838,744	167,35
839,058	195,43
839,373	195,43
839,687	129,9
840,001	179,05
840,315	204,8
840,629	87,77
840,943	115,86
841,257	193,09
841,571	190,75
841,885	157,99
842,199	99,47
842,512	186,07
842,826	188,41
843,14	111,18
843,454	223,52
843,767	176,71
844,081	143,94
844,394	150,96
844,708	115,86
845,021	174,37
845,334	108,83
845,648	172,03
845,961	113,52
846,274	165,01
846,587	136,92
846,9	195,43
847,213	157,99
847,526	66,71
847,839	148,62
848,152	136,92
848,465	127,56
848,778	111,18
849,09	172,03
849,403	83,09
849,716	190,75
850,028	193,09
850,341	129,9
850,653	139,26
850,966	162,67
851,278	172,03
851,591	99,47
851,903	162,67
852,215	157,99
852,527	141,6
852,84	183,73
853,152	172,03
853,464	111,18
853,776	136,92
854,088	165,01
854,4	129,9
854,712	157,99
855,023	153,31
855,335	207,14
855,647	120,54
855,958	108,83
856,27	179,05
856,582	190,75
856,893	125,22
857,205	157,99
857,516	186,07
857,827	127,56
858,139	148,62
858,45	134,58
858,761	141,6
859,072	176,71
859,384	181,39
859,695	157,99
860,006	174,37
860,317	134,58
860,628	148,62
860,938	97,13
861,249	141,6
861,56	193,09
861,871	183,73
862,181	87,77
862,492	120,54
862,803	165,01
863,113	282,03
863,424	179,05
863,734	155,65
864,045	150,96
864,355	113,52
864,665	160,33
864,975	157,99
865,286	223,52
865,596	167,35
865,906	153,31
866,216	169,69
866,526	118,2
866,836	141,6
867,146	146,28
867,456	134,58
867,765	94,79
868,075	207,14
868,385	120,54
868,694	122,88
869,004	111,18
869,314	190,75
869,623	157,99
869,933	134,58
870,242	179,05
870,551	207,14
870,861	172,03
871,17	167,35
871,479	179,05
871,788	113,52
872,097	162,67
872,406	111,18
872,715	181,39
873,024	99,47
873,333	193,09
873,642	197,78
873,951	214,16
874,26	134,58
874,568	71,39
874,877	132,24
875,186	202,46
875,494	218,84
875,803	136,92
876,111	235,22
876,42	160,33
876,728	157,99
877,036	167,35
877,344	129,9
877,653	134,58
877,961	146,28
878,269	38,62
878,577	176,71
878,885	146,28
879,193	157,99
879,501	218,84
879,809	169,69
880,117	127,56
880,424	160,33
880,732	204,8
881,04	172,03
881,347	174,37
881,655	179,05
881,962	155,65
882,27	174,37
882,577	127,56
882,885	174,37
883,192	150,96
883,499	120,54
883,807	120,54
884,114	90,11
884,421	165,01
884,728	108,83
885,035	190,75
885,342	186,07
885,649	122,88
885,956	162,67
886,262	218,84
886,569	253,95
886,876	209,48
887,183	122,88
887,489	129,9
887,796	157,99
888,102	200,12
888,409	108,83
888,715	94,79
889,022	165,01
889,328	216,5
889,634	155,65
889,94	150,96
890,247	80,75
890,553	76,07
890,859	176,71
891,165	129,9
891,471	120,54
891,777	127,56
892,083	200,12
892,388	150,96
892,694	181,39
893	157,99
893,306	207,14
893,611	167,35
893,917	195,43
894,222	153,31
894,528	181,39
894,833	136,92
895,139	146,28
895,444	85,43
895,749	94,79
896,054	157,99
896,36	197,78
896,665	101,81
896,97	190,75
897,275	118,2
897,58	134,58
897,885	162,67
898,19	120,54
898,494	193,09
898,799	160,33
899,104	211,82
899,409	186,07
899,713	139,26
900,018	76,07
900,322	211,82
900,627	139,26
900,931	155,65
901,236	148,62
901,54	188,41
901,844	113,52
902,149	155,65
902,453	101,81
902,757	50,32
903,061	106,49
903,365	150,96
903,669	104,15
903,973	97,13
904,277	160,33
904,581	188,41
904,884	169,69
905,188	228,2
905,492	179,05
905,795	162,67
906,099	155,65
906,402	127,56
906,706	165,01
907,009	134,58
907,313	204,8
907,616	237,56
907,919	92,45
908,223	125,22
908,526	129,9
908,829	141,6
909,132	204,8
909,435	204,8
909,738	204,8
910,041	87,77
910,344	136,92
910,647	169,69
910,949	169,69
911,252	165,01
911,555	176,71
911,857	188,41
912,16	153,31
912,462	160,33
912,765	90,11
913,067	80,75
913,37	111,18
913,672	174,37
913,974	169,69
914,276	113,52
914,579	216,5
914,881	193,09
915,183	155,65
915,485	97,13
915,787	174,37
916,089	141,6
916,391	113,52
916,692	125,22
916,994	150,96
917,296	190,75
917,598	153,31
917,899	214,16
918,201	225,86
918,502	157,99
918,804	190,75
919,105	179,05
919,406	143,94
919,708	216,5
920,009	172,03
920,31	132,24
920,611	97,13
920,913	148,62
921,214	71,39
921,515	118,2
921,816	200,12
922,116	186,07
922,417	113,52
922,718	106,49
923,019	228,2
923,32	186,07
923,62	148,62
923,921	239,9
924,221	143,94
924,522	153,31
924,822	150,96
925,123	87,77
925,423	174,37
925,723	150,96
926,024	148,62
926,324	193,09
