497,436	12334,48
497,797	13439,21
498,157	14316,91
498,517	15641,65
498,878	16744,05
499,238	16385,94
499,598	15311,64
499,958	13846,46
500,319	13116,22
500,679	12910,25
501,039	13523,47
501,399	15023,75
501,759	17053
502,119	18492,43
502,479	17787,93
502,838	16439,78
503,198	16804,9
503,558	19007,34
503,918	21471,93
504,277	22087,49
504,637	20762,75
504,997	19274,17
505,356	18443,28
505,716	18143,69
506,075	16802,56
506,435	15222,7
506,794	12598,96
507,153	12140,21
507,513	14239,67
507,872	19742,27
508,231	25797,24
508,59	27627,54
508,949	22036
509,308	16341,47
509,668	12989,83
510,027	12212,77
510,385	12514,7
510,744	12081,7
511,103	10792,06
511,462	9837,13
511,821	9834,78
512,18	10335,66
512,538	10951,22
512,897	11351,45
513,256	11412,31
513,614	11828,92
513,973	12823,65
514,331	14368,4
514,69	14359,04
515,048	13062,38
515,406	11243,79
515,765	10621,2
516,123	9895,64
516,481	8989,85
516,839	8973,47
517,197	9153,69
517,556	9439,23
517,914	9362
518,272	10209,27
518,63	11587,85
518,988	13008,55
519,345	12498,31
519,703	10752,27
520,061	8671,54
520,419	7234,45
520,777	6752,3
521,134	6209,29
521,492	6150,78
521,849	6230,36
522,207	6433,99
522,564	6548,67
522,922	6520,59
523,279	6153,12
523,637	6150,78
523,994	6235,04
524,351	6125,04
524,709	6218,66
525,066	6316,96
525,423	7112,74
525,78	8854,1
526,137	10354,38
526,494	10536,95
526,851	8882,19
527,208	7241,47
527,565	6600,16
527,922	6747,62
528,279	7751,71
528,635	15241,42
528,992	28289,91
529,349	33954,01
529,705	29441,45
530,062	16603,61
530,419	10153,1
530,775	9322,21
531,131	10522,9
531,488	11185,27
531,844	9567,96
532,201	7456,8
532,557	6492,5
532,913	6719,53
533,269	9310,5
533,626	14621,18
533,982	17919
534,338	16687,87
534,694	11594,87
535,05	7922,57
535,406	6782,73
535,762	6515,91
536,117	6546,33
536,473	7793,84
536,829	10272,46
537,185	12610,66
537,54	12098,08
537,896	9771,59
538,252	7307,01
538,607	6328,66
538,963	5930,77
539,318	5661,61
539,674	5757,57
540,029	5769,27
540,384	5670,97
540,74	6036,1
541,095	8079,38
541,45	14838,85
541,805	21818,33
542,16	22784,97
542,516	17184,07
542,871	10422,26
543,226	8671,54
543,581	9177,09
543,935	10000,96
544,29	9764,57
544,645	8423,44
545	7639,36
545,355	7271,9
545,709	7463,82
546,064	7510,63
546,419	7828,95
546,773	8959,42
547,128	10719,51
547,482	12191,7
547,837	12528,74
548,191	11686,15
548,545	9003,89
548,9	7194,66
549,254	6302,92
549,608	5933,11
549,962	5617,14
550,316	5532,88
550,67	5823,11
551,024	6122,7
551,378	6141,42
551,732	5921,41
552,086	6110,99
552,44	7161,89
552,794	8210,45
553,148	8978,15
553,501	8432,8
553,855	7124,44
554,209	6583,78
554,562	5876,94
554,916	5565,65
555,27	5198,18
555,623	4940,72
555,976	5013,28
556,33	5212,23
556,683	5301,17
557,036	5617,14
557,39	6022,05
557,743	5839,49
558,096	6270,15
558,449	6450,37
558,802	6218,66
559,155	6401,22
559,508	6235,04
559,861	5881,62
560,214	5764,59
560,567	6143,76
560,92	6352,07
561,273	6309,94
561,625	5806,72
561,978	5769,27
562,331	5502,45
562,683	5338,62
563,036	5504,79
563,388	5436,92
563,741	5179,46
564,093	5219,25
564,446	5261,38
564,798	5156,05
565,15	5062,43
565,503	5528,2
565,855	6064,18
566,207	7199,34
566,559	7850,01
566,911	7524,68
567,263	6756,98
567,615	5659,27
567,967	5216,91
568,319	5291,8
568,671	5167,76
569,023	5010,94
569,374	5249,68
569,726	5483,73
570,078	5418,19
570,429	5146,69
570,781	5186,48
571,133	5820,77
571,484	6841,24
571,836	7459,14
572,187	7374,88
572,538	6600,16
572,89	6073,54
573,241	5064,77
573,592	4524,11
573,943	4400,06
574,295	4643,48
574,646	5282,44
574,997	5961,2
575,348	6087,59
575,699	5802,04
576,05	5282,44
576,401	4975,83
576,751	4456,23
577,102	4299,42
577,453	4409,42
577,804	4329,84
578,154	4074,73
578,505	3667,47
578,856	3791,52
579,206	3861,74
579,557	3903,87
579,907	4114,52
580,258	4011,53
580,608	3946
580,958	3999,83
581,308	3709,6
581,659	3709,6
582,009	3669,81
582,359	3747,05
582,709	3681,52
583,059	3772,8
583,409	3828,97
583,759	3634,71
584,109	3564,49
584,459	3311,71
584,809	3211,07
585,159	3346,82
585,508	3541,08
585,858	3459,17
586,208	3531,72
586,557	3206,39
586,907	3143,19
587,256	3335,12
587,606	3515,34
587,955	4245,59
588,305	8011,51
588,654	13589
589,003	18380,08
589,353	18707,76
589,702	14195,2
590,051	9582,01
590,4	6377,81
590,749	4755,82
591,098	3861,74
591,447	3513
591,796	3339,8
592,145	3173,62
592,494	3138,51
592,843	3056,59
593,192	3098,72
593,54	3201,71
593,889	3374,91
594,238	3606,62
594,586	3505,98
594,935	3290,65
595,283	3012,12
595,632	2810,84
595,98	2733,6
596,329	2782,75
596,677	3344,48
597,025	4615,39
597,374	5799,7
597,722	5937,79
598,07	4907,96
598,418	3630,02
598,766	3047,23
599,114	2862,33
599,462	2834,24
599,81	2904,46
600,158	2808,5
600,506	2955,95
600,854	2941,91
601,201	2799,13
601,549	2700,83
601,897	2668,06
602,244	2808,5
602,592	2822,54
602,939	3529,38
603,287	4294,74
603,634	4505,38
603,982	4177,71
604,329	4465,6
604,676	5792,68
605,024	6464,41
605,371	5951,84
605,718	4203,46
606,065	3246,18
606,412	2757
606,759	2672,75
607,106	2728,92
607,453	2569,76
607,8	2663,38
608,147	2623,59
608,494	2972,33
608,841	3765,78
609,187	5095,2
609,534	5930,77
609,881	5745,87
610,227	4737,1
610,574	3637,05
610,92	3314,05
611,267	3765,78
611,613	3262,56
611,96	3049,57
612,306	2885,73
612,652	2686,79
612,999	2766,37
613,345	2663,38
613,691	2693,81
614,037	2808,5
614,383	2979,36
614,729	2911,48
615,075	2761,69
615,421	2490,18
615,767	2632,96
616,113	2576,78
616,459	2682,11
616,804	2857,65
617,15	3044,89
617,496	3459,17
617,841	3541,08
618,187	3400,65
618,533	3016,8
618,878	3023,83
619,223	2953,61
619,569	2780,41
619,914	2466,78
620,26	2494,86
620,605	2443,37
620,95	2345,07
621,295	2216,34
621,64	2331,03
621,985	2408,26
622,33	2389,54
622,675	2450,39
623,02	2359,11
623,365	2267,83
623,71	2373,16
624,055	2654,02
624,4	2759,35
624,744	2579,12
625,089	2462,1
625,434	2361,45
625,778	2373,16
626,123	2438,69
626,467	2721,9
626,812	3161,92
627,156	3442,78
627,501	3520,02
627,845	3255,54
628,189	2810,84
628,533	2600,19
628,878	2462,1
629,222	2394,22
629,566	2508,91
629,91	2632,96
630,254	2492,52
630,598	2551,04
630,942	2630,62
631,286	2838,92
631,63	2948,93
631,973	2829,56
632,317	2429,33
632,661	2279,54
633,004	2375,5
633,348	2534,65
633,692	3175,96
634,035	3686,2
634,379	3997,49
634,722	3758,75
635,065	3391,29
635,409	3117,45
635,752	2838,92
636,095	2754,66
636,438	2848,29
636,782	2998,08
637,125	2979,36
637,468	2981,7
637,811	2595,51
638,154	2487,84
638,497	2614,23
638,84	2644,66
639,182	2925,52
639,525	3164,26
639,868	3000,42
640,211	2834,24
640,553	2883,39
640,896	3035,53
641,239	3023,83
641,581	2810,84
641,924	2448,05
642,266	2277,19
642,608	2237,41
642,951	2178,89
643,293	2216,34
643,635	2155,49
643,978	2424,65
644,32	2305,28
644,662	2244,43
645,004	2302,94
645,346	2141,44
645,688	2139,1
646,03	2260,81
646,372	2293,58
646,714	2316,98
647,055	2132,08
647,397	2223,36
647,739	2101,65
648,081	2134,42
648,422	2485,5
648,764	2565,08
649,105	2560,4
649,447	2600,19
649,788	2412,95
650,13	2462,1
650,471	2490,18
650,812	2546,36
651,153	2373,16
651,495	2157,83
651,836	1851,22
652,177	1860,58
652,518	1872,28
652,859	1888,67
653,2	1759,94
653,541	1776,32
653,882	1706,1
654,223	1617,16
654,564	1717,81
654,904	1781
655,245	1736,53
655,586	1717,81
655,926	1596,1
656,267	1467,37
656,607	1549,29
656,948	1525,88
657,288	1479,07
657,629	1680,36
657,969	1703,76
658,309	1804,41
658,65	2052,5
658,99	2759,35
659,33	3012,12
659,67	3012,12
660,01	2485,5
660,35	1883,98
660,69	1656,95
661,03	1614,82
661,37	1685,04
661,71	1736,53
662,05	1685,04
662,39	1530,56
662,729	1553,97
663,069	1514,18
663,409	1612,48
663,748	1617,16
664,088	1429,92
664,427	1392,47
664,767	1427,58
665,106	1502,48
665,445	1766,96
665,785	1621,84
666,124	1806,75
666,463	1544,61
666,802	1600,78
667,142	1467,37
667,481	1481,41
667,82	1397,15
668,159	1458,01
668,498	1483,75
668,837	1619,5
669,175	1682,7
669,514	1748,23
669,853	1544,61
670,192	1516,52
670,53	1362,05
670,869	1322,26
671,208	1256,72
671,546	1319,92
671,885	1338,64
672,223	1348
672,561	1371,41
672,9	1448,65
673,238	1434,6
673,576	1317,58
673,915	1298,85
674,253	1184,16
674,591	1245,02
674,929	1069,48
675,267	1139,69
675,605	1181,82
675,943	1188,85
676,281	1296,51
676,619	1340,98
676,956	1458,01
677,294	1500,14
677,632	1507,16
677,97	1436,94
678,307	1481,41
678,645	1383,11
678,982	1432,26
679,32	1249,7
679,657	1490,77
679,995	1954,2
680,332	2066,55
680,669	2040,8
681,006	1565,67
681,344	1324,6
681,681	1167,78
682,018	1095,22
682,355	1158,42
682,692	1130,33
683,029	1085,86
683,366	1071,82
683,703	1191,19
684,04	1230,98
684,376	1221,61
684,713	1352,68
685,05	1165,44
685,387	1216,93
685,723	1139,69
686,06	1139,69
686,396	1219,27
686,733	1418,22
687,069	1352,68
687,406	1387,79
687,742	1436,94
688,078	1511,84
688,414	1359,7
688,751	1249,7
689,087	1254,38
689,423	1132,67
689,759	1149,06
690,095	1057,78
690,431	1191,19
690,767	1151,4
691,103	1247,36
691,439	1184,16
691,774	1160,76
692,11	1069,48
692,446	1048,41
692,781	1144,38
693,117	1071,82
693,453	1195,87
693,788	1135,01
694,124	1233,32
694,459	1216,93
694,794	1139,69
695,13	1151,4
695,465	1001,6
695,8	992,24
696,135	985,22
696,471	945,43
696,806	985,22
697,141	978,2
697,476	1081,18
697,811	1106,93
698,146	1771,64
698,48	2705,51
698,815	3264,9
699,15	3115,11
699,485	2096,97
699,819	1509,5
700,154	1233,32
700,489	1123,31
700,823	1083,52
701,158	1069,48
701,492	1025,01
701,826	980,54
702,161	1139,69
702,495	915
702,829	975,86
703,164	1008,62
703,498	973,52
703,832	926,71
704,166	879,9
704,5	975,86
704,834	966,49
705,168	992,24
705,502	919,68
705,836	926,71
706,169	999,26
706,503	919,68
706,837	992,24
707,171	973,52
707,504	854,15
707,838	922,02
708,171	840,11
708,505	877,55
708,838	826,06
709,172	882,24
709,505	924,37
709,838	936,07
710,171	989,9
710,505	896,28
710,838	893,94
711,171	1069,48
711,504	1422,9
711,837	1778,66
712,17	1790,36
712,503	1497,8
712,836	1179,48
713,169	1006,28
713,501	992,24
713,834	1029,69
714,167	1170,12
714,499	1261,4
714,832	1071,82
715,165	1006,28
715,497	978,2
715,83	1025,01
716,162	1144,38
716,494	1081,18
716,827	1022,67
717,159	884,58
717,491	912,66
717,823	898,62
718,155	896,28
718,488	835,42
718,82	760,53
719,152	687,97
719,484	762,87
719,815	835,42
720,147	755,85
720,479	795,64
720,811	723,08
721,143	772,23
721,474	702,01
721,806	713,72
722,137	727,76
722,469	739,46
722,8	797,98
723,132	758,19
723,463	685,63
723,795	772,23
724,126	758,19
724,457	680,95
724,788	734,78
725,119	823,72
725,451	755,85
725,782	903,3
726,113	872,87
726,444	936,07
726,775	851,81
727,105	856,49
727,436	865,85
727,767	884,58
728,098	896,28
728,428	938,41
728,759	875,21
729,09	835,42
729,42	872,87
729,751	889,26
730,081	896,28
730,412	814,36
730,742	720,74
731,072	709,04
731,403	790,95
731,733	793,3
732,063	861,17
732,393	800,32
732,723	690,31
733,053	786,27
733,383	933,73
733,713	1090,54
734,043	1036,71
734,373	886,92
734,703	821,38
735,032	697,33
735,362	671,59
735,692	683,29
736,021	690,31
736,351	671,59
736,68	613,07
737,01	676,27
737,339	683,29
737,669	662,23
737,998	821,38
738,327	891,6
738,657	1003,94
738,986	1074,16
739,315	1095,22
739,644	1022,67
739,973	1048,41
740,302	854,15
740,631	922,02
740,96	978,2
741,289	957,13
741,618	886,92
741,946	1041,39
742,275	992,24
742,604	898,62
742,932	776,91
743,261	678,61
743,589	744,14
743,918	734,78
744,246	687,97
744,575	690,31
744,903	613,07
745,231	580,31
745,56	634,14
745,888	580,31
746,216	594,35
746,544	584,99
746,872	641,16
747,2	631,8
747,528	697,33
747,856	669,25
748,184	631,8
748,512	638,82
748,84	711,38
749,167	680,95
749,495	657,54
749,823	709,04
750,15	641,16
750,478	655,2
750,805	629,46
751,133	596,69
751,46	620,1
751,788	739,46
752,115	907,98
752,442	917,34
752,769	814,36
753,096	760,53
753,424	587,33
753,751	636,48
754,078	727,76
754,405	685,63
754,732	821,38
755,059	893,94
755,385	973,52
755,712	957,13
756,039	760,53
756,366	687,97
756,692	606,05
757,019	650,52
757,345	793,3
757,672	929,05
757,998	945,43
758,325	905,64
758,651	854,15
758,977	713,72
759,304	638,82
759,63	690,31
759,956	624,78
760,282	606,05
760,608	627,12
760,934	823,72
761,26	931,39
761,586	968,84
761,912	943,09
762,238	851,81
762,564	805
762,89	732,44
763,215	592,01
763,541	706,7
763,867	931,39
764,192	980,54
764,518	826,06
764,843	751,17
765,169	807,34
765,494	1202,89
765,819	1820,79
766,145	2429,33
766,47	2501,89
766,795	1951,86
767,12	1387,79
767,445	1102,25
767,77	863,51
768,095	718,4
768,42	659,88
768,745	842,45
769,07	1202,89
769,395	1556,31
769,719	1633,55
770,044	1476,73
770,369	1046,07
770,693	912,66
771,018	842,45
771,343	774,57
771,667	753,51
771,991	737,12
772,316	758,19
772,64	694,99
772,964	739,46
773,289	662,23
773,613	636,48
773,937	636,48
774,261	589,67
774,585	648,18
774,909	709,04
775,233	706,7
775,557	603,71
775,881	524,13
776,205	549,88
776,528	638,82
776,852	552,22
777,176	683,29
777,499	645,84
777,823	624,78
778,146	636,48
778,47	613,07
778,793	673,93
779,117	638,82
779,44	645,84
779,763	706,7
780,087	790,95
780,41	622,44
780,733	510,09
781,056	451,58
781,379	531,16
781,702	486,69
782,025	439,87
782,348	573,28
782,671	489,03
782,993	437,53
783,316	542,86
783,639	489,03
783,962	470,3
784,284	467,96
784,607	453,92
784,929	437,53
785,252	442,21
785,574	477,32
785,897	474,98
786,219	470,3
786,541	531,16
786,863	582,65
787,186	472,64
787,508	596,69
787,83	603,71
788,152	737,12
788,474	666,91
788,796	580,31
789,118	575,63
789,44	500,73
789,761	423,49
790,083	407,11
790,405	456,26
790,726	503,07
791,048	503,07
791,37	474,98
791,691	510,09
792,013	489,03
792,334	435,19
792,655	463,28
792,977	465,62
793,298	416,47
793,619	512,43
793,94	535,84
794,262	470,3
794,583	528,81
794,904	486,69
795,225	505,41
795,546	484,34
795,867	514,77
796,187	622,44
796,508	629,46
796,829	599,03
797,15	608,39
797,47	580,31
797,791	519,45
798,111	631,8
798,432	603,71
798,752	517,11
799,073	580,31
799,393	657,54
799,713	599,03
800,034	671,59
800,354	573,28
800,674	662,23
800,994	589,67
801,314	575,63
801,634	517,11
801,954	500,73
802,274	517,11
802,594	592,01
802,914	570,94
803,234	606,05
803,553	587,33
803,873	519,45
804,193	519,45
804,512	496,05
804,832	526,47
805,151	673,93
805,471	608,39
805,79	545,2
806,11	596,69
806,429	458,6
806,748	467,96
807,067	449,24
807,387	432,85
807,706	460,94
808,025	463,28
808,344	465,62
808,663	510,09
808,982	535,84
809,301	617,76
809,619	620,1
809,938	615,41
810,257	587,33
810,576	659,88
810,894	620,1
811,213	643,5
811,531	629,46
811,85	559,24
812,168	577,97
812,487	568,6
812,805	500,73
813,123	535,84
813,441	538,18
813,76	568,6
814,078	439,87
814,396	474,98
814,714	388,38
815,032	460,94
815,35	388,38
815,668	496,05
815,986	372
816,304	315,83
816,621	376,68
816,939	369,66
817,257	435,19
817,574	463,28
817,892	453,92
818,209	500,73
818,527	430,51
818,844	451,58
819,162	458,6
819,479	554,56
819,796	519,45
820,113	533,5
820,431	556,9
820,748	601,37
821,065	416,47
821,382	456,26
821,699	601,37
822,016	1006,28
822,333	1759,94
822,65	2714,88
822,966	3555,13
823,283	3161,92
823,6	2377,84
823,916	1654,61
824,233	1280,13
824,55	940,75
824,866	737,12
825,183	720,74
825,499	573,28
825,815	610,73
826,132	587,33
826,448	507,75
826,764	589,67
827,08	718,4
827,396	1010,97
827,712	1362,05
828,028	1474,39
828,344	1120,97
828,66	884,58
828,976	781,59
829,292	606,05
829,608	570,94
829,923	503,07
830,239	425,83
830,555	364,98
830,87	360,3
831,186	308,8
831,501	379,02
831,817	341,57
832,132	364,98
832,448	292,42
832,763	311,14
833,078	360,3
833,393	390,72
833,708	451,58
834,023	725,42
834,339	851,81
834,653	943,09
834,968	753,51
835,283	652,86
835,598	503,07
835,913	425,83
836,228	390,72
836,542	329,87
836,857	360,3
837,172	402,43
837,486	315,83
837,801	313,49
838,115	306,46
838,43	269,02
838,744	334,55
839,058	306,46
839,373	276,04
839,687	416,47
840,001	442,21
840,315	444,56
840,629	514,77
840,943	552,22
841,257	430,51
841,571	435,19
841,885	397,74
842,199	348,59
842,512	350,93
842,826	362,64
843,14	357,96
843,454	348,59
843,767	372
844,081	301,78
844,394	339,23
844,708	350,93
845,021	315,83
845,334	311,14
845,648	311,14
845,961	278,38
846,274	203,48
846,587	278,38
846,9	231,57
847,213	276,04
847,526	180,07
847,839	180,07
848,152	215,18
848,465	217,52
848,778	315,83
849,09	315,83
849,403	273,7
849,716	376,68
850,028	250,29
850,341	283,06
850,653	327,53
850,966	343,91
851,278	360,3
851,591	341,57
851,903	376,68
852,215	292,42
852,527	294,76
852,84	215,18
853,152	327,53
853,464	346,25
853,776	313,49
854,088	280,72
854,4	278,38
854,712	240,93
855,023	320,51
855,335	236,25
855,647	229,23
855,958	332,21
856,27	294,76
856,582	250,29
856,893	334,55
857,205	308,8
857,516	273,7
857,827	301,78
858,139	236,25
858,45	222,2
858,761	224,55
859,072	259,65
859,384	315,83
859,695	294,76
860,006	306,46
860,317	325,19
860,628	290,08
860,938	320,51
861,249	278,38
861,56	170,71
861,871	283,06
862,181	285,4
862,492	343,91
862,803	266,67
863,113	332,21
863,424	395,4
863,734	285,4
864,045	334,55
864,355	217,52
864,665	297,1
864,975	285,4
865,286	245,61
865,596	306,46
865,906	236,25
866,216	231,57
866,526	222,2
866,836	182,42
867,146	231,57
867,456	264,33
867,765	247,95
868,075	194,12
868,385	147,31
868,694	238,59
869,004	250,29
869,314	325,19
869,623	203,48
869,933	254,97
870,242	261,99
870,551	322,85
870,861	313,49
871,17	292,42
871,479	278,38
871,788	315,83
872,097	278,38
872,406	238,59
872,715	304,12
873,024	311,14
873,333	261,99
873,642	252,63
873,951	283,06
874,26	336,89
874,568	252,63
874,877	238,59
875,186	329,87
875,494	322,85
875,803	280,72
876,111	243,27
876,42	222,2
876,728	187,1
877,036	245,61
877,344	208,16
877,653	217,52
877,961	261,99
878,269	212,84
878,577	189,44
878,885	245,61
879,193	205,82
879,501	287,74
879,809	292,42
880,117	315,83
880,424	320,51
880,732	629,46
881,04	947,77
881,347	1455,67
881,655	2316,98
881,962	2324,01
882,27	1853,56
882,577	1355,02
882,885	1099,91
883,192	844,79
883,499	559,24
883,807	402,43
884,114	364,98
884,421	299,44
884,728	261,99
885,035	292,42
885,342	273,7
885,649	320,51
885,956	266,67
886,262	381,36
886,569	343,91
886,876	280,72
887,183	243,27
887,489	313,49
887,796	276,04
888,102	285,4
888,409	285,4
888,715	252,63
889,022	163,69
889,328	301,78
889,634	205,82
889,94	283,06
890,247	264,33
890,553	245,61
890,859	318,17
891,165	240,93
891,471	266,67
891,777	353,27
892,083	261,99
892,388	240,93
892,694	224,55
893	283,06
